#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  1.32644835318782e+02  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  5.00000000000000e+01  1.12718223038390e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  1.50000000000000e+02  8.71780740362517e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  5.00000000000000e+01  2.20428620313369e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  1.50000000000000e+02  8.88401928467341e+01  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  1.33910358080257e+02  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  1.46189448716263e+02  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  1.33970954527271e+02  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  1.46248128855114e+02  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  2.25000000000000e+02  1.33895497365066e+02  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  2.75000000000000e+02  1.46194543824324e+02  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  2.25000000000000e+02  1.33951599024056e+02  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  2.75000000000000e+02  1.46251275562576e+02  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  1.65343423713054e+02  
1.00000000000000e+03  1.05000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  1.69694403653775e+02  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  1.65488355046834e+02  
1.00000000000000e+03  1.05000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  1.69761578320479e+02  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  1.65312782807350e+02  
1.05000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  1.69693114773081e+02  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  1.65454986577985e+02  
1.05000000000000e+03  1.10000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  1.69761261270371e+02  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  2.50000000000000e+02  1.77484887334291e+02  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  1.81659041005661e+02  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  2.50000000000000e+02  1.39881702065458e+02  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  1.65076848306509e+02  
1.10000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  1.69662755497271e+02  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  1.65215376362915e+02  
1.10000000000000e+03  1.15000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  1.69733172645894e+02  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  3.25000000000000e+02  1.64869172855704e+02  
1.15000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.22500000000000e+03  3.75000000000000e+02  1.69605123105328e+02  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  3.25000000000000e+02  1.65006301597724e+02  
1.15000000000000e+03  1.20000000000000e+03  1.25000000000000e+03  1.30000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.27500000000000e+03  3.75000000000000e+02  1.69679315314318e+02  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  2.50000000000000e+02  1.76795630502081e+02  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  3.50000000000000e+02  1.81631133359686e+02  
1.00000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.25000000000000e+03  4.50000000000000e+02  7.34078250500695e+01  
1.00000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  7.37156466911373e+01  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  4.50000000000000e+02  7.35316015877373e+01  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  7.38525641504599e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  4.50000000000000e+02  7.33932965568241e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  7.37096808548395e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  4.50000000000000e+02  7.35283133814208e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  7.38799250856479e+01  
1.00000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  3.01125497439356e+01  
1.00000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  3.56291308148687e+01  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  5.00000000000000e+01  1.56148681476755e+01  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  1.57325773271216e+02  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  5.00000000000000e+01  5.46218524300939e+00  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  1.03189795614947e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  5.00000000000000e+01  2.18591031472449e+01  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  8.88498429560234e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  5.00000000000000e+01  6.96039293674211e+00  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  7.38591606597989e+01  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  1.77515640810183e+02  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  1.81789054504314e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.41547180097257e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.53278083680090e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.41494443678299e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.53196131241369e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.41540344706622e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.53298990249759e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.41495464459817e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.53221095060630e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  1.66372729077248e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  1.68360078043109e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  1.66296772925194e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  1.68291009181331e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  1.66369928956031e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  1.68377861382084e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  1.66298177128513e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  1.68311401550382e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  1.76771388581796e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  1.81747756399437e+02  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  1.46968836991295e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  1.66340203668498e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  1.68384675040465e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  1.66274297035893e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  1.68321201702924e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  1.66319818304923e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  1.68385463300244e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  1.66256528490999e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  1.68323588872720e+02  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  7.35369850372834e+01  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  7.38621169584230e+01  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  7.34312922357024e+01  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  7.37535438210150e+01  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  7.35387443687651e+01  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  7.38946287255581e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  7.33853450756467e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  7.37971430489732e+01  
1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.50000000000000e+03  7.00000000000000e+02  3.00420013683490e+01  
1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  3.58049218472092e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  1.00000000000000e+02  1.07272534683851e+00  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  8.60691764950613e+00  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  1.19746896945017e+01  
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  2.50000000000000e+02  -9.65251984641563e+00 
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  3.50000000000000e+02  -8.76007681452533e-02 
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  8.95669522790072e+00  
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  1.24309084760053e+01  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  2.50000000000000e+02  3.49518522589544e+00  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  3.50000000000000e+02  6.63495696594022e+00  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  1.73340722215931e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  7.00000000000000e+02  1.34176085957655e-01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  9.00000000000000e+02  2.33124352620786e-01  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  1.00000000000000e+02  3.59205343858758e+00  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  3.00000000000000e+02  -1.77948068887213e+01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  5.00000000000000e+02  -1.27748095286133e+01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  7.00000000000000e+02  -1.12756456143796e-01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  9.00000000000000e+02  1.10632185124347e-02  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  5.47703376260801e-02  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  -6.84168191018049e-01 
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  2.57598232645775e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  1.54189731629298e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  1.94173722087646e+00  
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  3.30181079801262e-01  
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  2.50000000000000e+02  2.78606547749894e+00  
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  3.50000000000000e+02  8.80084126336259e-01  
1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  2.50000000000000e+02  1.15655348279950e+01  
1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  3.50000000000000e+02  1.82720410525213e+00  
1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  2.50000000000000e+02  7.80659762797563e-01  
1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  3.50000000000000e+02  5.63877368755383e-01  
1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  2.50000000000000e+02  1.01641642746505e+00  
1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  3.50000000000000e+02  1.16826686986846e+00  
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  4.50000000000000e+02  8.83614837856032e-01  
1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  5.50000000000000e+02  1.15465198442871e+00  
1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  4.50000000000000e+02  7.34421308917014e-01  
